,2024-12-31,2023-12-31,2022-12-31,2021-12-31
Tax Effect Of Unusual Items,-40024266.441121,-76171609.769047,-15093979.081635,-12580073.278998
Tax Rate For Calcs,0.098292,0.110101,0.122593,0.112347
Normalized EBITDA,14896274520.0,14712944041.0,11972416183.0,9838102613.0
Total Unusual Items,-407198370.0,-691833846.0,-123122206.0,-111975543.0
Total Unusual Items Excluding Goodwill,-407198370.0,-691833846.0,-123122206.0,-111975543.0
Net Income From Continuing Operation Net Minority Interest,11668487164.0,11582226085.0,9607174094.0,8001553606.0
Reconciled Depreciation,1468526315.0,1010012337.0,885056544.0,700408054.0
Reconciled Cost Of Revenue,13547519384.0,12513136101.0,10885289458.0,8842715216.0
EBITDA,14489076150.0,14021110195.0,11849293977.0,9726127070.0
EBIT,13020549835.0,13011097858.0,10964237433.0,9025719016.0
Net Interest Income,469871477.0,748573813.0,279079500.0,313630617.0
Interest Expense,853636.0,167831.0,10686780.0,8634183.0
Interest Income,557483566.0,821643445.0,357905784.0,407324996.0
Normalized Income,12035661267.55888,12197888321.230953,9715202320.918365,8100949075.721002
Net Income From Continuing And Discontinued Operation,11668487164.0,11582226085.0,9607174094.0,8001553606.0
Total Expenses,23676144802.0,22015280024.0,19697982460.0,16178673163.0
Rent Expense Supplemental,96168743.0,101885584.0,74672700.0,56663234.0
Total Operating Income As Reported,13111824390.0,13069857833.0,10990515031.0,9065716982.0
Diluted Average Shares,1211303557.0,1211821472.0,1210444140.0,1214786179.0
Basic Average Shares,1210976708.0,1211707372.0,1209941071.0,1214786179.0
Diluted EPS,9.633,9.5577,7.9369,6.5868
Basic EPS,9.6356,9.5586,7.9402,6.5868
Net Income Common Stockholders,11668487164.0,11582226085.0,9607174094.0,8001553606.0
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0
Net Income,11668487164.0,11582226085.0,9607174094.0,8001553606.0
Minority Interests,-71479478.0,3812681.0,-3542721.0,-2492264.0
Net Income Including Noncontrolling Interests,11739966642.0,11578413404.0,9610716815.0,8004045870.0
Net Income Continuous Operations,11739966642.0,11578413404.0,9610716815.0,8004045870.0
Tax Provision,1279729557.0,1432516623.0,1342833838.0,1013038963.0
Pretax Income,13019696199.0,13010930027.0,10953550653.0,9017084833.0
Other Non Operating Income Expenses,-110688193.0,-71756864.0,-36964378.0,-48632149.0
Special Income Charges,-533226146.0,-771235684.0,-101744017.0,-121854376.0
Other Special Charges,-4243844.0,-2464577.0,-6164292.0,-4065884.0
Write Off,299628516.0,244194525.0,36814207.0,-5813969.0
Impairment Of Capital Assets,237841474.0,529505736.0,71094102.0,131734229.0
Net Non Operating Interest Income Expense,469871477.0,748573813.0,279079500.0,313630617.0
Total Other Finance Cost,86758453.0,72901801.0,68139504.0,85060196.0
Interest Expense Non Operating,853636.0,167831.0,10686780.0,8634183.0
Interest Income Non Operating,557483566.0,821643445.0,357905784.0,407324996.0
Operating Income,13049604746.0,12916620860.0,10667661351.0,9090907655.0
Operating Expense,10128625418.0,9502143923.0,8812693002.0,7335957947.0
Other Operating Expenses,400539455.0,-326350509.0,348286018.0,281988904.0
Depreciation And Amortization In Income Statement,627105750.0,405925309.0,354404847.0,291368813.0
Depreciation Income Statement,627105750.0,405925309.0,354404847.0,291368813.0
Research And Development,3665860585.0,3432658732.0,2922614427.0,2524177625.0
Selling General And Administration,1721745608.0,2284333949.0,2030648017.0,1540317232.0
Selling And Marketing Expense,1253483823.0,1831834436.0,1668704264.0,1200459055.0
General And Administrative Expense,468261785.0,452499513.0,361943753.0,339858177.0
Rent And Landing Fees,96168743.0,101885584.0,74672700.0,56663234.0
Gross Profit,23178230164.0,22418764783.0,19480354353.0,16426865602.0
Cost Of Revenue,13547519384.0,12513136101.0,10885289458.0,8842715216.0
Total Revenue,36725749548.0,34931900884.0,30365643811.0,25269580818.0
Operating Revenue,36725749548.0,34931900884.0,30365643811.0,25269580818.0
