,2024-12-31,2023-12-31,2022-12-31,2021-12-31
Tax Effect Of Unusual Items,-48000.0,-55961.400861,902.080352,-16760.677646
Tax Rate For Calcs,0.25,0.271657,0.180416,0.220535
Normalized EBITDA,519345000.0,774721000.0,993256000.0,627638000.0
Total Unusual Items,-192000.0,-206000.0,5000.0,-76000.0
Total Unusual Items Excluding Goodwill,-192000.0,-206000.0,5000.0,-76000.0
Net Income From Continuing Operation Net Minority Interest,58108000.0,280034000.0,449912000.0,261476000.0
Reconciled Depreciation,555832000.0,500439000.0,456860000.0,318016000.0
Reconciled Cost Of Revenue,1798865000.0,1799017000.0,1631832000.0,1179156000.0
EBITDA,519153000.0,774515000.0,993261000.0,627562000.0
EBIT,-36679000.0,274076000.0,536401000.0,309546000.0
Net Interest Income,4854000.0,-39152000.0,-13387000.0,211000.0
Interest Expense,97113000.0,100497000.0,40331000.0,13226000.0
Interest Income,101967000.0,61345000.0,26944000.0,13437000.0
Normalized Income,58252000.0,280184038.599139,449907902.080352,261535239.322354
Net Income From Continuing And Discontinued Operation,58108000.0,280034000.0,449912000.0,261476000.0
Total Expenses,2127955000.0,2065608000.0,1881807000.0,1380875000.0
Diluted Average Shares,1721085846.0,1486531954.0,1313945277.0,1320165735.0
Basic Average Shares,1717346778.0,1477978482.0,1303399389.0,1300169098.0
Diluted EPS,0.034,0.188,0.342,0.198
Basic EPS,0.034,0.189,0.345,0.201
Diluted NI Availto Com Stockholders,58108000.0,280034000.0,449912000.0,261476000.0
Net Income Common Stockholders,58108000.0,280034000.0,449912000.0,261476000.0
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0
Net Income,58108000.0,280034000.0,449912000.0,261476000.0
Minority Interests,198493000.0,153609000.0,43341000.0,30505000.0
Net Income Including Noncontrolling Interests,-140385000.0,126425000.0,406571000.0,230971000.0
Net Income Continuous Operations,-140385000.0,126425000.0,406571000.0,230971000.0
Tax Provision,6593000.0,47154000.0,89499000.0,65349000.0
Pretax Income,-133792000.0,173579000.0,496070000.0,296320000.0
Other Non Operating Income Expenses,15252000.0,16154000.0,10326000.0,15414000.0
Special Income Charges,-192000.0,-206000.0,5000.0,-76000.0
Other Special Charges,192000.0,206000.0,-5000.0,76000.0
Net Non Operating Interest Income Expense,4854000.0,-39152000.0,-13387000.0,211000.0
Interest Expense Non Operating,97113000.0,100497000.0,40331000.0,13226000.0
Interest Income Non Operating,101967000.0,61345000.0,26944000.0,13437000.0
Operating Income,-123962000.0,220505000.0,593681000.0,249879000.0
Operating Expense,329090000.0,266591000.0,249975000.0,201719000.0
Selling General And Administration,360904000.0,333057000.0,279130000.0,209593000.0
Selling And Marketing Expense,9628000.0,10189000.0,12464000.0,10673000.0
General And Administrative Expense,351276000.0,322868000.0,266666000.0,198920000.0
Gross Profit,205128000.0,487096000.0,843656000.0,451598000.0
Cost Of Revenue,1798865000.0,1799017000.0,1631832000.0,1179156000.0
Total Revenue,2003993000.0,2286113000.0,2475488000.0,1630754000.0
Operating Revenue,2003993000.0,2286113000.0,2475488000.0,1630754000.0
