,2024-12-31,2023-12-31,2022-12-31,2021-12-31
Free Cash Flow,-2032647655.0,-1887403663.0,-1270736246.0,273956717.0
Repayment Of Debt,-4348000000.0,-3666100000.0,-3798257380.0,-4178775700.0
Issuance Of Debt,5167424849.0,5495500000.0,4875000000.0,4881113075.0
Capital Expenditure,-1758998265.0,-1796902169.0,-1556697359.0,-1029669971.0
End Cash Position,5656856554.0,6752939342.0,5294234765.0,3919606913.0
Beginning Cash Position,6752939342.0,5294234765.0,3919606913.0,4435955469.0
Effect Of Exchange Rate Changes,-1885344.0,2902781.0,13662409.0,-2140745.0
Changes In Cash,-1094197444.0,1455801796.0,1360965443.0,-514207811.0
Financing Cash Flow,287578803.0,2088772540.0,4928098875.0,-587777842.0
Net Other Financing Charges,-258247824.0,670285888.0,4351159820.0,-432454130.0
Cash Dividends Paid,-188475864.0,-362947101.0,-483570765.0,-787158825.0
Net Issuance Payments Of Debt,819424849.0,1829400000.0,1076742620.0,702337375.0
Net Long Term Debt Issuance,819424849.0,1829400000.0,1076742620.0,702337375.0
Long Term Debt Payments,-4348000000.0,-3666100000.0,-3798257380.0,-4178775700.0
Long Term Debt Issuance,5167424849.0,5495500000.0,4875000000.0,4881113075.0
Investing Cash Flow,-1108126857.0,-542469250.0,-3853094545.0,-1230056657.0
Net Other Investing Changes,17605123.0,117805544.0,80033237.0,38970199.0
Net Investment Purchase And Sale,666679005.0,1291740656.0,-2105860660.0,240505385.0
Sale Of Investment,6743835877.0,7568595063.0,4027632600.0,3017056827.0
Purchase Of Investment,-6077156872.0,-6276854407.0,-6133493260.0,-2776551442.0
Net Business Purchase And Sale,-34354878.0,-163952207.0,-273373452.0,-509645931.0
Sale Of Business,,,,45591629.0
Purchase Of Business,-34354878.0,-163952207.0,-273373452.0,-555237560.0
Net PPE Purchase And Sale,-1758056107.0,-1788063243.0,-1553893670.0,-999886310.0
Sale Of PPE,942158.0,8838926.0,2803689.0,29783661.0
Purchase Of PPE,-1758998265.0,-1796902169.0,-1556697359.0,-1029669971.0
Capital Expenditure Reported,,,,
Operating Cash Flow,-273649390.0,-90501494.0,285961113.0,1303626688.0
Change In Working Capital,-160651626.0,-375247265.0,-773549024.0,-2437705.0
Change In Other Current Assets,-25843394.0,-1482348.0,-11950092.0,39551376.0
Change In Payable,-210063126.0,210681803.0,348089001.0,515355194.0
Change In Inventory,145610534.0,-28211888.0,-129420172.0,24118555.0
Change In Receivables,-70355640.0,-556234832.0,-980267761.0,-581462830.0
Other Non Cash Items,162470145.0,121553542.0,44165157.0,107010035.0
Stock Based Compensation,,,,273426182.0
Deferred Tax,,,,
Depreciation And Amortization,1193121809.0,919723394.0,648850801.0,528041322.0
Amortization Cash Flow,995661964.0,709684562.0,432432195.0,334382320.0
Depreciation,197459845.0,210038832.0,216418606.0,193659002.0
Gain Loss On Investment Securities,-1191155.0,-66048692.0,-143771817.0,-369223056.0
Gain Loss On Sale Of PPE,-1619241.0,-34780815.0,-888184.0,-502903.0
Net Income From Continuing Operations,-2069832998.0,-933238693.0,224797081.0,682370747.0
Cash Flowsfromusedin Operating Activities Direct,-273649390.0,-90501494.0,285961113.0,1303626688.0
Taxes Refund Paid Direct,-486677869.0,-504855804.0,-649437548.0,-564241114.0
Classesof Cash Payments,-9985325432.0,-9925467446.0,-8337844501.0,-7352248046.0
Other Cash Paymentsfrom Operating Activities,-1669830612.0,-1597562015.0,-1165882702.0,-1178994168.0
Paymentson Behalfof Employees,-6398540194.0,-6486109385.0,-5802554718.0,-4784127671.0
Paymentsto Suppliersfor Goodsand Services,-1916954626.0,-1841796046.0,-1369407081.0,-1389126207.0
Classesof Cash Receiptsfrom Operating Activities,10198353911.0,10339821756.0,9273243162.0,9220115848.0
Other Cash Receiptsfrom Operating Activities,399790259.0,373020812.0,395336759.0,429583029.0
Receiptsfrom Customers,9798563652.0,9966800944.0,8877906403.0,8790532819.0
