,2024-12-31,2023-12-31,2022-12-31,2021-12-31
Tax Effect Of Unusual Items,-48004081.033077,4701521.49518,-9263667.187559,-13980544.643811
Tax Rate For Calcs,0.116596,0.102979,0.103028,0.110123
Normalized EBITDA,9210204319.0,7478766865.0,8226230431.0,7996537199.0
Total Unusual Items,-411711674.0,45655168.0,-89914183.0,-126954281.0
Total Unusual Items Excluding Goodwill,-411711674.0,45655168.0,-89914183.0,-126954281.0
Net Income From Continuing Operation Net Minority Interest,2931546224.0,2789284569.0,3417353911.0,2931931781.0
Reconciled Depreciation,2182152728.0,2112503419.0,1829633919.0,1941953877.0
Reconciled Cost Of Revenue,40068214562.0,35035996021.0,32546140588.0,30423190967.0
EBITDA,8798492645.0,7524422033.0,8136316248.0,7869582918.0
EBIT,6616339917.0,5411918614.0,6306682329.0,5927629041.0
Net Interest Income,-638271376.0,-814300239.0,-832331737.0,-836781201.0
Interest Expense,623940813.0,692653648.0,696190283.0,806625874.0
Interest Income,22511338.0,31143063.0,23564685.0,49264526.0
Normalized Income,3295253816.966923,2748330922.49518,3498004426.812441,3044905517.356189
Net Income From Continuing And Discontinued Operation,2931546224.0,2789284569.0,3417353911.0,2931931781.0
Total Expenses,42612296968.0,37206324746.0,34477613344.0,32192504443.0
Rent Expense Supplemental,12975128.0,13418198.0,10017105.0,10944767.0
Total Operating Income As Reported,6122554506.0,5085454168.0,5457853075.0,5037058642.0
Diluted Average Shares,,2384003905.0,2389757980.0,2383684375.0
Basic Average Shares,2383370914.0,2384003905.0,2389757980.0,2383684375.0
Diluted EPS,1.23,1.17,1.43,1.23
Basic EPS,1.23,1.17,1.43,1.23
Net Income Common Stockholders,2931546224.0,2789284569.0,3417353911.0,2931931781.0
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0
Net Income,2931546224.0,2789284569.0,3417353911.0,2931931781.0
Minority Interests,-2362160979.0,-1443995422.0,-1615101063.0,-1625132834.0
Net Income Including Noncontrolling Interests,5293707203.0,4233279991.0,5032454974.0,4557064615.0
Net Income Extraordinary,,,,
Net Income Continuous Operations,5293707203.0,4233279991.0,5032454974.0,4557064615.0
Tax Provision,698691901.0,485984975.0,578037072.0,563938552.0
Pretax Income,5992399104.0,4719264966.0,5610492046.0,5121003167.0
Other Non Operating Income Expenses,-259698935.0,-377776446.0,112882017.0,-27450171.0
Special Income Charges,-564542427.0,-28896561.0,-203598717.0,-129945932.0
Other Special Charges,-225613.0,-205127.0,5067368.0,-124512.0
Write Off,3012917.0,-25689024.0,-21274344.0,70297268.0
Impairment Of Capital Assets,561755123.0,54790712.0,219805693.0,59773176.0
Net Non Operating Interest Income Expense,-638271376.0,-814300239.0,-832331737.0,-836781201.0
Total Other Finance Cost,36841901.0,152789654.0,159706139.0,79419853.0
Interest Expense Non Operating,623940813.0,692653648.0,696190283.0,806625874.0
Interest Income Non Operating,22511338.0,31143063.0,23564685.0,49264526.0
Operating Income,7413299688.0,5541791419.0,5760811659.0,6307321681.0
Operating Expense,2544082406.0,2170328725.0,1931472756.0,1769313476.0
Other Operating Expenses,951903446.0,751696807.0,797438320.0,718694432.0
Depreciation And Amortization In Income Statement,152095594.0,159721080.0,157276283.0,140874148.0
Depreciation Income Statement,152095594.0,159721080.0,157276283.0,140874148.0
Research And Development,621165917.0,574157221.0,400421568.0,293979361.0
Selling General And Administration,285880612.0,232625962.0,200840523.0,275208318.0
Selling And Marketing Expense,3421526.0,1956154.0,1650172.0,7862790.0
General And Administrative Expense,282459086.0,230669808.0,199190351.0,267345528.0
Rent And Landing Fees,12975128.0,13418198.0,10017105.0,10944767.0
Gross Profit,9957382094.0,7712120144.0,7692284415.0,8076635157.0
Cost Of Revenue,40068214562.0,35035996021.0,32546140588.0,30423190967.0
Total Revenue,50025596656.0,42748116165.0,40238425003.0,38499826124.0
Operating Revenue,50025596656.0,42748116165.0,40238425003.0,38499826124.0
